lon,lat,division,booth_info,premises,opening_hours,has_bbq,address,source,state,polling_place_name,has_nothing,has_caek,extra_info,polling_place_type,has_run_out,has_other,stall_name,stall_description,stall_website,first_report,latest_report
150.908466,-31.114202,New England,assisted wheelchair access,Mary Help of Christians Hall,7 Sep 2013 8:00-18:00,0,Hillvue Rd TAMWORTH SOUTH NSW 2340,,NSW,Hillvue West,0,0,,,,,,,
150.84198,-34.56712,Gilmore,assisted wheelchair access,Shellharbour City Anglican Church,7 Sep 2013 8:00-18:00,0,25 Wallaroo Dr BLACKBUTT NSW 2529,,NSW,Blackbutt (Gilmore),0,0,,,,,,,
150.8548812,-34.5962483,Gilmore,assisted wheelchair access,Shell Cove Public School,7 Sep 2013 8:00-18:00,0,cnr Killalea Dr & Stradbroke Ave SHELL COVE NSW 2529,,NSW,Shell Cove,0,0,,,,,,,
150.596,-34.8689,Gilmore,assisted wheelchair access,Shoalhaven District Memorial Hospital,7 Sep 2013 8:00-18:00,0,Shoalhaven St   NOWRA NSW 2541,,NSW,Shoalhaven,0,0,,,,,,,
150.865,-34.5784,Gilmore,assisted wheelchair access,Shellharbour Public School,7 Sep 2013 8:00-18:00,0,Mary St   SHELLHARBOUR NSW 2529,,NSW,Shellharbour,0,0,,,,,,,
147.284,-42.8624,Denison,no wheelchair access,St Andrew's Hall,7 Sep 2013 8:00-18:00,0,Lenah Valley Rd   LENAH VALLEY TAS 7008,,TAS,Lenah Valley,0,0,,,,,,,
151.637,-30.5245,New England,no wheelchair access,Martins Gully Public School,7 Sep 2013 8:00-18:00,0,Bona Vista Rd   ARMIDALE NSW 2350,,NSW,Martins Gully,0,0,,,,,,,
147.312458,-42.975528,Denison,assisted wheelchair access,St Clement's Centre,7 Sep 2013 8:00-18:00,0,100 Beach Rd KINGSTON TAS 7050,,TAS,Kingston (Denison),0,0,,,,,,,
150.748,-34.9097,Gilmore,assisted wheelchair access,Orient Point Public Hall,7 Sep 2013 8:00-18:00,0,Otway St   ORIENT POINT NSW 2540,,NSW,Orient Point,0,0,,,,,,,
146.285,-18.5836,Kennedy,no wheelchair access,Halifax State School,7 Sep 2013 8:00-18:00,0,17 Victoria Tce   HALIFAX QLD 4850,,QLD,Halifax,0,0,,,,,,,
150.61,-34.8962,Gilmore,assisted wheelchair access,Shoalhaven High School,7 Sep 2013 8:00-18:00,0,Park Rd   NOWRA NSW 2541,,NSW,Nowra South,0,0,,,,,,,
147.265,-42.8455,Denison,assisted wheelchair access,Tolosa Hall,7 Sep 2013 8:00-18:00,0,148 Tolosa St   GLENORCHY TAS 7010,,TAS,Merton,0,0,,,,,,,
147.533,-42.7997,Lyons,assisted wheelchair access,Midway Point Community Hall,7 Sep 2013 8:00-18:00,0,Raynors Rd   MIDWAY POINT TAS 7171,,TAS,Midway Point,0,0,,,,,,,
152.93,-27.4039,Ryan,full wheelchair access,Ferny Grove State School,7 Sep 2013 8:00-18:00,0,Finvoy Street   FERNY GROVE QLD 4055,,QLD,Ferny Grove,0,0,,,,,,,
152.9980586,-27.500068,Ryan,assisted wheelchair access,Christ Church St Lucia,8/09/2013,1,Cnr Central Ave & Ninth Ave ST LUCIA QLD 4067,,QLD,Ironside,0,1,,,,,,,
152.965,-27.4041,Ryan,no wheelchair access,Grovely Scout Hall,7 Sep 2013 8:00-18:00,0,170 Blaker Rd MITCHELTON QLD 4053,Booth Reviews,QLD,Oxford Park,0,1,,,,,,,
152.965,-27.5265,Ryan,full wheelchair access,Fig Tree Pocket State School,8/09/2013,1,Cubberla St   FIG TREE POCKET QLD 4069,,QLD,Fig Tree Pocket,0,0,,,,,,,
152.945,-27.5,Ryan,full wheelchair access,Chapel Hill State School,7 Sep 2013 8:00-18:00,1,20 Ironbark Rd   CHAPEL HILL QLD 4069,Booth Reviews,QLD,Chapel Hill,0,1,,,,,,,
152.912,-27.4959,Ryan,assisted wheelchair access,Brookfield State School,7 Sep 2013 8:00-18:00,0,Boscombe Rd   BROOKFIELD QLD 4069,,QLD,Brookfield,0,0,,,,,,,
152.997,-27.4955,Ryan,assisted wheelchair access,Chinese Christian Church,7 Sep 2013 8:00-18:00,0,83 Ryans Rd ST LUCIA QLD 4067,Booth Reviews,QLD,St Lucia,1,0,,,,,,,
152.953,-27.5076,Ryan,no wheelchair access,Chapel Hill Uniting Church,7 Sep 2013 8:00-18:00,0,Cnr Chapel Hill & Moggill Rds CHAPEL HILL QLD 4069,,QLD,Chapel Hill South,0,0,,,,,,,
152.936,-27.4374,Ryan,no wheelchair access,Hilder Road State School,8/09/2013,1,Kaloma Rd   THE GAP QLD 4061,,QLD,The Gap West,0,1,,,,,,,
152.962,-27.4019,Ryan,full wheelchair access,Grovely State School,7 Sep 2013 8:00-18:00,0,200 Dawson Pde   KEPERRA QLD 4054,,QLD,Grovely (Ryan),0,0,,,,,,,
146.708,-41.9937,Lyons,assisted wheelchair access,Miena Community Centre,7 Sep 2013 8:00-18:00,0,55-57 Cider Gum Rd MIENA TAS 7030,,TAS,Miena,0,0,,,,,,,
153.201,-27.4801,Bowman,no wheelchair access,Thorneside Uniting Church Hall,7 Sep 2013 8:00-18:00,0,12 John St   THORNESIDE QLD 4158,Booth Reviews,QLD,Thorneside,1,0,,,,,,,
153.262,-27.5475,Bowman,assisted wheelchair access,Thornlands State School,7 Sep 2013 8:00-18:00,1,Panorama Dr   THORNLANDS QLD 4164,Booth Reviews,QLD,Thornlands,0,1,,,,,,,
153.519,-27.425,Bowman,assisted wheelchair access,Point Lookout Catholic Church,7 Sep 2013 8:00-18:00,0,Hopewell St POINT LOOKOUT QLD 4183,,QLD,Point Lookout,0,0,,,,,,,
153.305954,-27.614491,Bowman,assisted wheelchair access,Redland Bay Community Hall,7 Sep 2013 8:00-18:00,1,Weinam St REDLAND BAY QLD 4165,Booth Reviews,QLD,Redland Bay,0,0,,,,,,,
153.292,-27.6191,Bowman,assisted wheelchair access,Redland Bay State School,8/09/2013,1,125-141 Gordon Rd   REDLAND BAY QLD 4165,,QLD,Redland Bay South,0,0,,,,,,,
153.381,-27.6514,Bowman,assisted wheelchair access,Russell Island State School,7 Sep 2013 8:00-18:00,0,38-64 High St   RUSSELL ISLAND QLD 4184,,QLD,Russell Island,0,0,,,,,,,
153.366,-27.631,Bowman,assisted wheelchair access,Macleay Island Progress Hall,7 Sep 2013 8:00-18:00,1,Russell Tce   MACLEAY ISLAND QLD 4184,Booth Reviews,QLD,Macleay Island,0,0,,,,,,,
153.236,-27.621,Bowman,assisted wheelchair access,Mt Cotton State School,7 Sep 2013 8:00-18:00,0,1246 Mt Cotton Rd   MOUNT COTTON QLD 4165,Booth Reviews,QLD,Mt Cotton,0,1,,,,,,,
153.257,-27.5166,Bowman,assisted wheelchair access,Ormiston State School,7 Sep 2013 8:00-18:00,0,82-110 Gordon St   ORMISTON QLD 4160,,QLD,Ormiston,0,0,,,,,,,
153.384,-27.6243,Bowman,no wheelchair access,Pioneer Hall,7 Sep 2013 8:00-18:00,0,125 Lucas Dr   LAMB ISLAND QLD 4184,,QLD,Lamb Island,0,0,,,,,,,
149.086174,-35.344058,Canberra,assisted wheelchair access,Bowes Place,7 Sep 2013 8:00-18:00,0,1 Bowes Pl PHILLIP ACT 2606,,ACT,Woden CANBERRA PPVC,0,0,,,,,,,
148.788,-26.5688,Maranoa,assisted wheelchair access,Roma/Bungil Cultural Centre,7 Sep 2013 8:00-18:00,0,Cnr Bungil St & Quintin St   ROMA QLD 4455,,QLD,Roma,0,0,,,,,,,
148.788087,-26.568755,Maranoa,"full wheelchair access, exact latitude/longitude not provided by AEC",Roma/Bungil Cultural Centre,7 Sep 2013 8:00-18:00,0,57 Bungil St ROMA QLD 4455,,QLD,Roma Interstate PPVC,0,0,,,,,,,
148.77882,-26.56711,Maranoa,assisted wheelchair access,Roma State College Jubilee Hall,7 Sep 2013 8:00-18:00,0,Cottell Street ROMA QLD 4455,,QLD,Roma West,0,0,,,,,,,
148.787,-26.5745,Maranoa,assisted wheelchair access,Roma State College Campus,7 Sep 2013 8:00-18:00,0,28 Bowen St   ROMA QLD 4455,,QLD,Roma South,0,0,,,,,,,
148.5781389,-28.0411426,Maranoa,"full wheelchair access, exact latitude/longitude not provided by AEC",St George State School,7 Sep 2013 8:00-18:00,0,Alfred St ST GEORGE QLD 4487,,QLD,St George Interstate PPVC,0,0,,,,,,,
151.935,-28.6632,Maranoa,assisted wheelchair access,St Andrew's Presbyterian Church Hall,7 Sep 2013 8:00-18:00,0,14 Leslie Pde   STANTHORPE QLD 4380,,QLD,Stanthorpe South,0,0,,,,,,,
152.179775,-27.354099,Maranoa,full wheelchair access,Sketches Mountain Resort,7 Sep 2013 8:00-18:00,0,3143 Esk-Hampton Rd RAVENSBOURNE QLD 4352,,QLD,Perseverance,0,0,,,,,,,
151.812,-27.9396,Maranoa,assisted wheelchair access,Ryeford State School,7 Sep 2013 8:00-18:00,0,962 Clifton-Leyburn Rd   RYEFORD QLD 4361,,QLD,Ryeford,0,0,,,,,,,
151.856,-26.5364,Maranoa,assisted wheelchair access,St John's Lutheran School,7 Sep 2013 8:00-18:00,0,84-92 Ivy St KINGAROY QLD 4610,Booth Reviews,QLD,Kingaroy East,0,0,,,,,,,
148.592,-28.033,Maranoa,assisted wheelchair access,St George State School Hall,7 Sep 2013 8:00-18:00,0,20-40 Grey St   ST GEORGE QLD 4487,,QLD,St George,0,0,,,,,,,
144.96558,-37.67438,Calwell,full wheelchair access,Campbellfield Heights Primary School,7 Sep 2013 8:00-18:00,0,Laurel Cres   CAMPBELLFIELD VIC 3061,,VIC,Campbellfield,0,0,,,,,,,
144.9128079,-37.6794464,Calwell,full wheelchair access,Broadmeadows Valley Primary School,7 Sep 2013 8:00-18:00,0,Dimboola Rd BROADMEADOWS VIC 3047,,VIC,Broadmeadows,0,0,,,,,,,
144.75895,-37.70209,Calwell,full wheelchair access,Copperfield College Sydenham Campus,7 Sep 2013 8:00-18:00,0,Community Hub SYDENHAM VIC 3038,,VIC,Sydenham West (Calwell),0,0,,,,,,,
144.93,-37.662,Calwell,full wheelchair access,Coolaroo South Primary School,7 Sep 2013 8:00-18:00,0,Bushfield Cres   COOLAROO VIC 3048,,VIC,Coolaroo,0,0,,,,,,,
145.217,-37.9603,Bruce,assisted wheelchair access,Wooranna Park Primary School,7 Sep 2013 8:00-18:00,0,89 Carlton Rd   DANDENONG NORTH VIC 3175,,VIC,Wooranna Park,0,0,,,,,,,
145.14654,-37.93982,Bruce,assisted wheelchair access,Whitworth Avenue Pre-School,7 Sep 2013 8:00-18:00,0,75A Whitworth Ave   SPRINGVALE VIC 3171,,VIC,Whiteside,0,0,,,,,,,
144.918,-37.66,Calwell,full wheelchair access,Bethal Primary School,7 Sep 2013 8:00-18:00,0,Eldorado Cres   MEADOW HEIGHTS VIC 3048,,VIC,Bethal,0,0,,,,,,,
145.191,-37.9704,Bruce,assisted wheelchair access,Yarraman Oaks Primary School,7 Sep 2013 8:00-18:00,0,27 Liege Ave   NOBLE PARK VIC 3174,,VIC,Yarraman Park,0,0,,,,,,,
144.936,-37.6084,Calwell,full wheelchair access,Craigieburn Secondary College,7 Sep 2013 8:00-18:00,0,102 Hothlyn Dr CRAIGIEBURN VIC 3064,,VIC,Craigieburn South (Calwell),0,0,,,,,,,
144.934,-37.5993,Calwell,full wheelchair access,Craigieburn Leisure Centre,7 Sep 2013 8:00-18:00,0,Craigieburn Rd W   CRAIGIEBURN VIC 3064,,VIC,Craigieburn (Calwell),0,0,,,,,,,
150.8200568,-34.0490199,Macarthur,assisted wheelchair access,Woodbine Community Centre,7 Sep 2013 8:00-18:00,0,North Steyne Rd   WOODBINE NSW 2560,,NSW,Woodbine,0,0,,,,,,,
115.8936357,-31.9721338,Swan,assisted wheelchair access,Homestead Seniors Centre,7 Sep 2013 8:00-18:00,0,Mackie St VICTORIA PARK WA 6100,,WA,Victoria Park,0,0,,,,,,,
115.954,-32.0084,Swan,assisted wheelchair access,Gibbs Street Primary School,7 Sep 2013 8:00-18:00,0,Gibbs St   EAST CANNINGTON WA 6107,Booth Reviews,WA,Cannington East,1,0,,,,,,,
115.908,-31.9792,Swan,assisted wheelchair access,East Victoria Park Primary School,7 Sep 2013 8:00-18:00,0,Beatty Ave   EAST VICTORIA PARK WA 6101,,WA,Victoria Park East,0,0,,,,,,,
115.92035,-32.03653,Swan,no wheelchair access,Damla College,8/09/2013,0,Karri Way FERNDALE WA 6148,,WA,Ferndale,1,0,,,,,,,
115.874,-32.0069,Swan,assisted wheelchair access,Curtin Primary School,7 Sep 2013 8:00-18:00,0,Goss Ave   MANNING WA 6152,,WA,Manning North,0,0,,,,,,,
115.8618605,-31.9966296,Swan,assisted wheelchair access,Como P & C Hall,7 Sep 2013 8:00-18:00,1,Coode St   COMO WA 6152,Booth Reviews,WA,Como,0,1,,,,,,,
115.871,-32.0004,Swan,assisted wheelchair access,Collier Park Village,7 Sep 2013 8:00-18:00,0,Morrison St   COMO WA 6152,,WA,Como North,0,0,,,,,,,
115.8558955,-31.9544714,Swan,assisted wheelchair access,City of Perth Council House,7 Sep 2013 8:00-18:00,0,St Georges Tce PERTH WA 6000,,WA,Perth (Swan),0,0,,,,,,,
150.816,-34.0977,Macarthur,assisted wheelchair access,Woodland Road Public School,7 Sep 2013 8:00-18:00,0,20 Woodland Rd   ST HELENS PARK NSW 2560,,NSW,Bradbury South,0,0,,,,,,,
115.944,-31.9757,Swan,assisted wheelchair access,Kewdale Primary School,7 Sep 2013 8:00-18:00,0,Kew St   KEWDALE WA 6105,,WA,Kewdale,0,0,,,,,,,
115.883,-31.9809,Swan,assisted wheelchair access,Kensington Primary School,8/09/2013,1,Banksia Tce   KENSINGTON WA 6151,,WA,Kensington,0,0,Also has a book stall,,,,,,
145.906,-41.0532,Braddon,assisted wheelchair access,Burnie City Council Offices,7 Sep 2013 8:00-18:00,0,80 Wilson St   BURNIE TAS 7320,Booth Reviews,TAS,Burnie,1,0,,,,,,,
145.367,-37.9112,La Trobe,assisted wheelchair access,Selby Primary School,7 Sep 2013 8:00-18:00,0,2 Morley St   SELBY VIC 3159,,VIC,Selby,0,0,,,,,,,
145.355,-37.8614,La Trobe,assisted wheelchair access,Sassafras Primary School,7 Sep 2013 8:00-18:00,0,399 Mt Dandenong Tourist Rd   SASSAFRAS VIC 3787,,VIC,Sassafras,0,0,,,,,,,
145.511,-38.01,La Trobe,assisted wheelchair access,Pakenham Upper Public Hall,7 Sep 2013 8:00-18:00,0,Bourkes Creek Rd   PAKENHAM UPPER VIC 3810,,VIC,Pakenham Upper (La Trobe),0,0,,,,,,,
145.4394124,-38.0684335,La Trobe,full wheelchair access,Pakenham Lakeside Primary School,7 Sep 2013 8:00-18:00,0,Shearwater Dr PAKENHAM VIC 3810,,VIC,Pakenham Shearwater (La Trobe),0,0,,,,,,,
145.367,-37.8551,La Trobe,assisted wheelchair access,Olinda Primary School,7 Sep 2013 8:00-18:00,0,Charlemont La   OLINDA VIC 3788,,VIC,Olinda,0,0,,,,,,,
145.41,-38.0578,La Trobe,assisted wheelchair access,Officer Primary School,7 Sep 2013 8:00-18:00,0,Tivendale Rd   OFFICER VIC 3809,,VIC,Officer,0,0,,,,,,,
145.316,-38.0071,La Trobe,assisted wheelchair access,Oatlands Primary School,7 Sep 2013 8:00-18:00,0,Kurrajong Rd   NARRE WARREN VIC 3805,,VIC,Oatlands,0,0,,,,,,,
145.28681,-38.0496,La Trobe,assisted wheelchair access,Narre Warren South P-12 College,7 Sep 2013 8:00-18:00,0,Amberly Park Dr NARRE WARREN SOUTH VIC 3805,,VIC,Narre Warren South (La Trobe),0,0,,,,,,,
145.317,-37.9789,La Trobe,assisted wheelchair access,Narre Warren North Primary School,7 Sep 2013 8:00-18:00,0,A'Beckett Rd   NARRE WARREN NORTH VIC 3804,,VIC,Narre Warren North (La Trobe),0,0,,,,,,,
145.363,-37.9635,La Trobe,assisted wheelchair access,Narre Warren East Public Hall,7 Sep 2013 8:00-18:00,0,Berwick Rd   NARRE WARREN EAST VIC 3804,,VIC,Narre Warren East,0,0,,,,,,,
145.136201,-37.982984,Hotham,assisted wheelchair access,Dingley Village Neighbourhood Centre,7 Sep 2013 8:00-18:00,0,31b Marcus Rd DINGLEY VILLAGE VIC 3172,Booth Reviews,VIC,Dingley Village,1,0,,,,,,,
145.074,-37.9212,Hotham,assisted wheelchair access,Coatesville Primary School,7 Sep 2013 8:00-18:00,0,cnr Mackie Rd & Warwick St   BENTLEIGH EAST VIC 3165,,VIC,Coatesville,0,0,,,,,,,
145.09,-37.9065,Hotham,assisted wheelchair access,Emmanuel Centre Oakleigh Anglican Church,7 Sep 2013 8:00-18:00,1,26 Abbeygate St   OAKLEIGH VIC 3166,Booth Reviews,VIC,Oakleigh Central,0,1,,,,,,,
145.069,-37.9345,Hotham,assisted wheelchair access,East Bentleigh Primary School,7 Sep 2013 8:00-18:00,0,Bignell Rd   BENTLEIGH EAST VIC 3165,,VIC,Moorabbin Heights,0,0,,,,,,,
145.0546138,-37.9688746,Hotham,assisted wheelchair access,Cheltenham Primary School,7 Sep 2013 8:00-18:00,0,Charman Rd   CHELTENHAM VIC 3192,,VIC,Cheltenham (Hotham),0,0,,,,,,,
145.068,-37.9652,Hotham,no wheelchair access,Cheltenham East Primary School,8/09/2013,1,Silver St   CHELTENHAM VIC 3192,,VIC,Cheltenham East,0,0,,,,,,,
145.117,-37.9405,Hotham,assisted wheelchair access,Clayton South Primary School,7 Sep 2013 8:00-18:00,0,539 Clayton Rd   CLAYTON SOUTH VIC 3169,,VIC,Clayton South,0,0,,,,,,,
145.069,-37.9539,Hotham,assisted wheelchair access,Cheltenham Secondary College,7 Sep 2013 8:00-18:00,0,Bernard St   CHELTENHAM VIC 3192,,VIC,Cheltenham North,0,0,,,,,,,
145.076,-37.8985,Hotham,assisted wheelchair access,Hughesdale Community Centre,7 Sep 2013 8:00-18:00,0,cnr Kangaroo & Poath Rds   HUGHESDALE VIC 3166,,VIC,Hughesdale,0,0,,,,,,,
145.159,-37.9631,Hotham,assisted wheelchair access,Heatherhill Primary School,7 Sep 2013 8:00-18:00,0,959 Heatherton Rd   SPRINGVALE VIC 3171,,VIC,Heatherhill,0,0,,,,,,,
147.41995,-35.12489,Riverina,no wheelchair access,Carriage House Motor Inn,7 Sep 2013 8:00-18:00,0,cnr Sturt Hwy & Eunony Bridge Rd GUMLY GUMLY NSW 2652,,NSW,Wagga Wagga East,0,0,,,,,,,
145.433,-34.4084,Riverina,assisted wheelchair access,Carrathool Public School,7 Sep 2013 8:00-18:00,0,Glover St   CARRATHOOL NSW 2711,,NSW,Carrathool,0,0,,,,,,,
147.127,-35.0886,Riverina,assisted wheelchair access,Collingullie Public School,7 Sep 2013 8:00-18:00,0,Urana St   COLLINGULLIE NSW 2652,,NSW,Collingullie,0,0,,,,,,,
145.884,-34.8052,Riverina,assisted wheelchair access,Coleambally Central School,7 Sep 2013 8:00-18:00,0,Kingfisher Ave   COLEAMBALLY NSW 2707,,NSW,Coleambally,0,0,,,,,,,
147.202,-34.8189,Riverina,assisted wheelchair access,Coolamon Shire Hall,7 Sep 2013 8:00-18:00,0,Cowabbie St   COOLAMON NSW 2701,,NSW,Coolamon,0,0,,,,,,,
148.165,-34.9253,Riverina,assisted wheelchair access,Coolac Memorial Hall,7 Sep 2013 8:00-18:00,0,Coolac Rd   COOLAC NSW 2727,,NSW,Coolac,0,0,,,,,,,
147.196,-35.0588,Riverina,assisted wheelchair access,Euberta Public Hall,7 Sep 2013 8:00-18:00,0,Old Narrandera Rd EUBERTA NSW 2650,,NSW,Euberta,0,0,,,,,,,
147.069,-35.0153,Riverina,assisted wheelchair access,Currawarna Community Centre,7 Sep 2013 8:00-18:00,0,Bidgee St   CURRAWARNA NSW 2650,,NSW,Currawarna,0,0,,,,,,,
146.814,-34.9981,Riverina,assisted wheelchair access,Galore Public Hall,7 Sep 2013 8:00-18:00,0,Sturt Hwy   GALORE NSW 2652,,NSW,Galore,0,0,,,,,,,
147.467,-35.1482,Riverina,assisted wheelchair access,Forest Hill Public School,7 Sep 2013 8:00-18:00,0,Sturt Hwy   FOREST HILL NSW 2651,,NSW,Forest Hill,0,0,,,,,,,
151.714,-32.9266,Newcastle,assisted wheelchair access,All Saints Parish House New Lambton,7 Sep 2013 8:00-18:00,0,Cromwell St   NEW LAMBTON NSW 2305,,NSW,New Lambton Central,0,0,,,,,,,
151.7257479,-32.9339409,Newcastle,assisted wheelchair access,Adamstown Uniting Church,7 Sep 2013 8:00-18:00,0,228 Brunker Rd   ADAMSTOWN NSW 2289,Booth Reviews,NSW,Adamstown,0,1,,,,,,,
151.6407546,-30.4961473,New England,assisted wheelchair access,Wright Centre,7 Sep 2013 8:00-18:00,0,Abbott Rd UNIVERSITY OF NEW ENGLAND NSW 2351,,NSW,Madgwick,0,0,,,,,,,
151.1484895,-31.3018734,New England,assisted wheelchair access,Woolomin Public School,7 Sep 2013 8:00-18:00,0,Frederick St   WOOLOMIN NSW 2340,,NSW,Woolomin,0,0,,,,,,,
151.342,-30.9695,New England,no wheelchair access,Woolbrook Public School,7 Sep 2013 8:00-18:00,0,Church St   WOOLBROOK NSW 2354,,NSW,Woolbrook,0,0,,,,,,,
150.7261717,-31.6452454,New England,no wheelchair access,Willow Tree Community Hall,7 Sep 2013 8:00-18:00,0,56 Main North Rd   WILLOW TREE NSW 2339,,NSW,Willow Tree,0,0,,,,,,,
151.728308,-32.931127,Newcastle,assisted wheelchair access,Adamstown Senior Citizens Centre,7 Sep 2013 8:00-18:00,0,153A Brunker Rd   ADAMSTOWN NSW 2289,,NSW,Adamstown North,0,0,,,,,,,
151.7258394,-32.9348691,Newcastle,assisted wheelchair access,267 Brunker Rd,7 Sep 2013 8:00-18:00,0,267 Brunker Rd ADAMSTOWN NSW 2289,,NSW,Newcastle NEWCASTLE PPVC,0,0,,,,,,,
150.7762038,-28.9021172,New England,assisted wheelchair access,Yetman Hall,7 Sep 2013 8:00-18:00,0,Warialda St YETMAN NSW 2410,,NSW,Yetman,0,0,,,,,,,
151.9482403,-31.250798,New England,assisted wheelchair access,Yarrowitch Public School,7 Sep 2013 8:00-18:00,0,Chandlers Rd   YARROWITCH NSW 2354,,NSW,Yarrowitch,0,0,,,,,,,
149.161,-21.0602,Dawson,no wheelchair access,Eimeo Road State School,7 Sep 2013 8:00-18:00,0,15-21 Eimeo Rd   RURAL VIEW QLD 4740,,QLD,Eimeo,0,0,,,,,,,
138.641,-34.8369,Makin,no wheelchair access,Walkley Heights Child Care Centre,7 Sep 2013 8:00-18:00,0,1 Homestead Ave WALKLEY HEIGHTS SA 5098,Booth Reviews,SA,Walkley Heights,1,0,,,,,,,
138.688016,-34.800043,Makin,"Activity Hall, no wheelchair access",Wynn Vale Primary School,7 Sep 2013 8:00-18:00,0,Sunnybrook Dr   WYNN VALE SA 5127,,SA,Wynn Vale,0,0,,,,,,,
151.012,-33.8294,Parramatta,assisted wheelchair access,Salvation Army Hall,7 Sep 2013 8:00-18:00,0,60 Good St GRANVILLE NSW 2142,,NSW,Granville North,0,0,,,,,,,
151.045,-33.8142,Parramatta,no wheelchair access,Rydalmere Public School,7 Sep 2013 8:00-18:00,0,397 Victoria Rd   RYDALMERE NSW 2116,,NSW,Rydalmere,0,0,,,,,,,
149.1569647,-21.1108903,Dawson,no wheelchair access,Emmanuel Catholic Primary School,7 Sep 2013 8:00-18:00,0,35-49 Baxter Dr   MOUNT PLEASANT QLD 4740,,QLD,Mount Pleasant West,0,0,,,,,,,
138.727,-34.8221,Makin,"Activity Room, assisted wheelchair access",Tea Tree Gully Primary School,7 Sep 2013 8:00-18:00,0,Memorial Dr   TEA TREE GULLY SA 5091,,SA,Tea Tree Gully,0,0,,,,,,,
138.686,-34.811,Makin,"D Block-Home Economics, assisted wheelchair access",The Heights High School,7 Sep 2013 8:00-18:00,0,Brunel Dr   MODBURY HEIGHTS SA 5092,,SA,Modbury Heights,0,0,,,,,,,
138.719,-34.8314,Makin,"Activity Room, no wheelchair access",St Agnes Primary School,7 Sep 2013 8:00-18:00,1,Smart Rd   ST AGNES SA 5097,Booth Reviews,SA,St Agnes,0,0,,,,,,,
138.71336,-34.79888,Makin,"Activity Room, assisted wheelchair access",Surrey Downs Primary School,7 Sep 2013 8:00-18:00,0,Vine St   SURREY DOWNS SA 5126,,SA,Surrey Downs,0,0,,,,,,,
138.654,-34.8413,Makin,no wheelchair access,Valley View Kindergarten,7 Sep 2013 8:00-18:00,0,Geoffrey Ave   VALLEY VIEW SA 5093,Booth Reviews,SA,Valley View,1,0,,,,,,,
138.66,-34.8348,Makin,"Gym, no wheelchair access",Valley View Secondary School,7 Sep 2013 8:00-18:00,0,Wright Road   PARA VISTA SA 5093,,SA,Para Vista,0,0,,,,,,,
138.67,-34.774,Makin,"Middle School Drama Room, full wheelchair access",Tyndale Christian School,7 Sep 2013 8:00-18:00,0,London Dr SALISBURY EAST SA 5109,,SA,Salisbury East Estate,0,0,,,,,,,
138.732,-34.7739,Makin,"Hall, assisted wheelchair access",Uniting Church,7 Sep 2013 8:00-18:00,0,Cnr One Tree Hill & Crouch Rds   GOLDEN GROVE SA 5125,,SA,Golden Grove,0,0,,,,,,,
149.1683585,-21.1148852,Dawson,assisted wheelchair access,Fitzgerald State School,7 Sep 2013 8:00-18:00,0,54 Norris Rd   NORTH MACKAY QLD 4740,,QLD,Mount Pleasant East,0,0,,,,,,,
147.104,-19.515,Dawson,assisted wheelchair access,Giru Branch QCWA Hall,7 Sep 2013 8:00-18:00,0,9 Carey St   GIRU QLD 4809,,QLD,Giru,0,0,,,,,,,
149.148,-21.1197,Dawson,assisted wheelchair access,Glenella State School,7 Sep 2013 8:00-18:00,0,68 Hill End Rd   GLENELLA QLD 4740,,QLD,Glenella,0,0,,,,,,,
152.945189,-27.096836,Longman,"Hall, assisted wheelchair access",Caboolture Special School,7 Sep 2013 8:00-18:00,0,50-80 Torrens Rd CABOOLTURE SOUTH QLD 4510,,QLD,Caboolture South,0,0,,,,,,,
152.97,-27.3462,Dickson,"Hall, full wheelchair access",Albany Creek State School,7 Sep 2013 8:00-18:00,1,696 Albany Creek Rd   ALBANY CREEK QLD 4035,Booth Reviews,QLD,Albany Creek,0,1,,,,,,,
152.973,-27.3608,Dickson,"hall, full wheelchair access",Albany Hills State School,7 Sep 2013 8:00-18:00,0,Keong Rd ALBANY CREEK QLD 4035,,QLD,Albany Hills,0,0,,,,,,,
138.685,-34.713,Wakefield,"Gym, assisted wheelchair access",Elizabeth Park Primary School,7 Sep 2013 8:00-18:00,0,Turner Rd   ELIZABETH PARK SA 5113,,SA,Elizabeth Park,0,0,,,,,,,
138.6746,-34.70362,Wakefield,"Gym, full wheelchair access",Elizabeth North Primary School,7 Sep 2013 8:00-18:00,0,Woodford Rd   ELIZABETH NORTH SA 5113,,SA,Elizabeth North,0,0,,,,,,,
